"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
77.0000000000 2794.00000000 58.0987475208 0.0172120750046 1.04080143932 5.84985519560 4.42097512976
77.0000000000 2795.00000000 58.1038585279 0.0172105609737 1.04101133442 5.85136312655 4.41820628770
77.0000000000 2796.00000000 58.1089679804 0.0172090476695 1.04122125263 5.85287098102 4.41543841809
77.0000000000 2797.00000000 58.1140758793 0.0172075350915 1.04143119394 5.85437875902 4.41267152026
77.0000000000 2798.00000000 58.1191822255 0.0172060232389 1.04164115832 5.85588646057 4.40990559357
77.0000000000 2799.00000000 58.1242870203 0.0172045121113 1.04185114576 5.85739408571 4.40714063737
77.0000000000 2800.00000000 58.1293902644 0.0172030017079 1.04206115622 5.85890163444 4.40437665102
77.0000000000 2801.00000000 58.1344919591 0.0172014920282 1.04227118970 5.86040910680 4.40161363387
77.0000000000 2802.00000000 58.1395921053 0.0171999830716 1.04248124615 5.86191650281 4.39885158526
77.0000000000 2803.00000000 58.1446907040 0.0171984748374 1.04269132557 5.86342382249 4.39609050457
77.0000000000 2804.00000000 58.1497877562 0.0171969673250 1.04290142792 5.86493106585 4.39333039114
77.0000000000 2805.00000000 58.1548832631 0.0171954605338 1.04311155319 5.86643823294 4.39057124432
77.0000000000 2806.00000000 58.1599772254 0.0171939544633 1.04332170136 5.86794532376 4.38781306348
77.0000000000 2807.00000000 58.1650696444 0.0171924491127 1.04353187239 5.86945233833 4.38505584796
77.0000000000 2808.00000000 58.1701605210 0.0171909444816 1.04374206627 5.87095927669 4.38229959714
77.0000000000 2809.00000000 58.1752498563 0.0171894405692 1.04395228298 5.87246613886 4.37954431036
77.0000000000 2810.00000000 58.1803376511 0.0171879373749 1.04416252249 5.87397292485 4.37678998699
77.0000000000 2811.00000000 58.1854239066 0.0171864348983 1.04437278479 5.87547963469 4.37403662639
77.0000000000 2812.00000000 58.1905086238 0.0171849331386 1.04458306984 5.87698626840 4.37128422791
77.0000000000 2813.00000000 58.1955918036 0.0171834320952 1.04479337762 5.87849282601 4.36853279091
77.0000000000 2814.00000000 58.2006734472 0.0171819317676 1.04500370812 5.87999930754 4.36578231477
77.0000000000 2815.00000000 58.2057535554 0.0171804321552 1.04521406131 5.88150571300 4.36303279884
77.0000000000 2816.00000000 58.2108321292 0.0171789332573 1.04542443717 5.88301204242 4.36028424248
77.0000000000 2817.00000000 58.2159091698 0.0171774350733 1.04563483567 5.88451829583 4.35753664505
77.0000000000 2818.00000000 58.2209846781 0.0171759376027 1.04584525680 5.88602447325 4.35479000593
77.0000000000 2819.00000000 58.2260586551 0.0171744408448 1.04605570053 5.88753057469 4.35204432448
77.0000000000 2820.00000000 58.2311311018 0.0171729447991 1.04626616684 5.88903660019 4.34929960006
77.0000000000 2821.00000000 58.2362020192 0.0171714494649 1.04647665571 5.89054254976 4.34655583203
77.0000000000 2822.00000000 58.2412714083 0.0171699548416 1.04668716712 5.89204842342 4.34381301977
77.0000000000 2823.00000000 58.2463392702 0.0171684609287 1.04689770103 5.89355422121 4.34107116265
77.0000000000 2824.00000000 58.2514056057 0.0171669677255 1.04710825744 5.89505994313 4.33833026002
77.0000000000 2825.00000000 58.2564704159 0.0171654752315 1.04731883632 5.89656558922 4.33559031127
77.0000000000 2826.00000000 58.2615337018 0.0171639834461 1.04752943764 5.89807115949 4.33285131575
77.0000000000 2827.00000000 58.2665954645 0.0171624923685 1.04774006139 5.89957665397 4.33011327285
77.0000000000 2828.00000000 58.2716557048 0.0171610019984 1.04795070754 5.90108207269 4.32737618192
77.0000000000 2829.00000000 58.2767144238 0.0171595123350 1.04816137607 5.90258741565 4.32464004235
77.0000000000 2830.00000000 58.2817716224 0.0171580233778 1.04837206696 5.90409268289 4.32190485349
77.0000000000 2831.00000000 58.2868273018 0.0171565351262 1.04858278018 5.90559787442 4.31917061474
77.0000000000 2832.00000000 58.2918814628 0.0171550475796 1.04879351572 5.90710299028 4.31643732545
77.0000000000 2833.00000000 58.2969341064 0.0171535607374 1.04900427356 5.90860803047 4.31370498501
77.0000000000 2834.00000000 58.3019852337 0.0171520745990 1.04921505366 5.91011299503 4.31097359278
77.0000000000 2835.00000000 58.3070348455 0.0171505891639 1.04942585602 5.91161788398 4.30824314815
77.0000000000 2836.00000000 58.3120829430 0.0171491044314 1.04963668060 5.91312269733 4.30551365048
77.0000000000 2837.00000000 58.3171295271 0.0171476204009 1.04984752739 5.91462743512 4.30278509916
77.0000000000 2838.00000000 58.3221745988 0.0171461370719 1.05005839636 5.91613209735 4.30005749356
77.0000000000 2839.00000000 58.3272181590 0.0171446544437 1.05026928749 5.91763668406 4.29733083307
77.0000000000 2840.00000000 58.3322602087 0.0171431725159 1.05048020076 5.91914119527 4.29460511705
77.0000000000 2841.00000000 58.3373007490 0.0171416912877 1.05069113615 5.92064563100 4.29188034489
77.0000000000 2842.00000000 58.3423397808 0.0171402107587 1.05090209364 5.92214999127 4.28915651596
77.0000000000 2843.00000000 58.3473773051 0.0171387309282 1.05111307320 5.92365427610 4.28643362965
77.0000000000 2844.00000000 58.3524133228 0.0171372517957 1.05132407482 5.92515848552 4.28371168534
77.0000000000 2845.00000000 58.3574478349 0.0171357733606 1.05153509847 5.92666261955 4.28099068241
77.0000000000 2846.00000000 58.3624808425 0.0171342956222 1.05174614413 5.92816667820 4.27827062024
77.0000000000 2847.00000000 58.3675123465 0.0171328185800 1.05195721178 5.92967066151 4.27555149821
77.0000000000 2848.00000000 58.3725423478 0.0171313422335 1.05216830139 5.93117456949 4.27283331571
77.0000000000 2849.00000000 58.3775708475 0.0171298665820 1.05237941295 5.93267840217 4.27011607213
77.0000000000 2850.00000000 58.3825978464 0.0171283916250 1.05259054644 5.93418215957 4.26739976684
77.0000000000 2851.00000000 58.3876233457 0.0171269173619 1.05280170182 5.93568584171 4.26468439923
77.0000000000 2852.00000000 58.3926473462 0.0171254437921 1.05301287909 5.93718944861 4.26196996868
77.0000000000 2853.00000000 58.3976698489 0.0171239709151 1.05322407822 5.93869298029 4.25925647460
77.0000000000 2854.00000000 58.4026908548 0.0171224987302 1.05343529919 5.94019643678 4.25654391635
77.0000000000 2855.00000000 58.4077103648 0.0171210272369 1.05364654197 5.94169981810 4.25383229333
77.0000000000 2856.00000000 58.4127283800 0.0171195564346 1.05385780656 5.94320312427 4.25112160492
77.0000000000 2857.00000000 58.4177449013 0.0171180863227 1.05406909291 5.94470635532 4.24841185053
77.0000000000 2858.00000000 58.4227599296 0.0171166169008 1.05428040102 5.94620951126 4.24570302952
77.0000000000 2859.00000000 58.4277734659 0.0171151481681 1.05449173086 5.94771259211 4.24299514131
77.0000000000 2860.00000000 58.4327855112 0.0171136801241 1.05470308241 5.94921559790 4.24028818527
77.0000000000 2861.00000000 58.4377960665 0.0171122127683 1.05491445565 5.95071852866 4.23758216079
77.0000000000 2862.00000000 58.4428051326 0.0171107461001 1.05512585056 5.95222138440 4.23487706728
77.0000000000 2863.00000000 58.4478127106 0.0171092801188 1.05533726711 5.95372416514 4.23217290411
77.0000000000 2864.00000000 58.4528188015 0.0171078148241 1.05554870529 5.95522687091 4.22946967070
77.0000000000 2865.00000000 58.4578234061 0.0171063502152 1.05576016508 5.95672950172 4.22676736642
77.0000000000 2866.00000000 58.4628265254 0.0171048862916 1.05597164645 5.95823205761 4.22406599067
77.0000000000 2867.00000000 58.4678281604 0.0171034230527 1.05618314938 5.95973453859 4.22136554286
77.0000000000 2868.00000000 58.4728283121 0.0171019604980 1.05639467386 5.96123694468 4.21866602236
77.0000000000 2869.00000000 58.4778269814 0.0171004986269 1.05660621985 5.96273927591 4.21596742859
77.0000000000 2870.00000000 58.4828241692 0.0170990374389 1.05681778734 5.96424153230 4.21326976093
77.0000000000 2871.00000000 58.4878198765 0.0170975769333 1.05702937632 5.96574371387 4.21057301879
77.0000000000 2872.00000000 58.4928141043 0.0170961171097 1.05724098675 5.96724582064 4.20787720157
77.0000000000 2873.00000000 58.4978068534 0.0170946579674 1.05745261861 5.96874785263 4.20518230865
77.0000000000 2874.00000000 58.5027981250 0.0170931995058 1.05766427189 5.97024980987 4.20248833944
77.0000000000 2875.00000000 58.5077879198 0.0170917417245 1.05787594657 5.97175169238 4.19979529335
77.0000000000 2876.00000000 58.5127762389 0.0170902846229 1.05808764262 5.97325350017 4.19710316976
77.0000000000 2877.00000000 58.5177630832 0.0170888282004 1.05829936003 5.97475523328 4.19441196809
77.0000000000 2878.00000000 58.5227484536 0.0170873724564 1.05851109876 5.97625689172 4.19172168773
77.0000000000 2879.00000000 58.5277323511 0.0170859173904 1.05872285881 5.97775847552 4.18903232809
77.0000000000 2880.00000000 58.5327147766 0.0170844630019 1.05893464015 5.97925998469 4.18634388856
77.0000000000 2881.00000000 58.5376957311 0.0170830092902 1.05914644276 5.98076141925 4.18365636856
77.0000000000 2882.00000000 58.5426752155 0.0170815562548 1.05935826661 5.98226277924 4.18096976749
77.0000000000 2883.00000000 58.5476532308 0.0170801038952 1.05957011170 5.98376406467 4.17828408474
77.0000000000 2884.00000000 58.5526297778 0.0170786522107 1.05978197799 5.98526527557 4.17559931973
77.0000000000 2885.00000000 58.5576048576 0.0170772012010 1.05999386547 5.98676641195 4.17291547186
77.0000000000 2886.00000000 58.5625784711 0.0170757508653 1.06020577412 5.98826747383 4.17023254054
77.0000000000 2887.00000000 58.5675506192 0.0170743012031 1.06041770391 5.98976846125 4.16755052518
77.0000000000 2888.00000000 58.5725213028 0.0170728522139 1.06062965483 5.99126937421 4.16486942518
77.0000000000 2889.00000000 58.5774905229 0.0170714038972 1.06084162685 5.99277021275 4.16218923995
77.0000000000 2890.00000000 58.5824582804 0.0170699562523 1.06105361996 5.99427097688 4.15950996890
77.0000000000 2891.00000000 58.5874245762 0.0170685092788 1.06126563413 5.99577166663 4.15683161144
77.0000000000 2892.00000000 58.5923894113 0.0170670629760 1.06147766934 5.99727228201 4.15415416698
77.0000000000 2893.00000000 58.5973527867 0.0170656173435 1.06168972558 5.99877282305 4.15147763493
77.0000000000 2894.00000000 58.6023147032 0.0170641723807 1.06190180282 6.00027328978 4.14880201470
77.0000000000 2895.00000000 58.6072751617 0.0170627280869 1.06211390104 6.00177368220 4.14612730570
77.0000000000 2896.00000000 58.6122341632 0.0170612844618 1.06232602022 6.00327400035 4.14345350734
77.0000000000 2897.00000000 58.6171917087 0.0170598415047 1.06253816034 6.00477424424 4.14078061905
77.0000000000 2898.00000000 58.6221477990 0.0170583992151 1.06275032138 6.00627441391 4.13810864022
77.0000000000 2899.00000000 58.6271024351 0.0170569575924 1.06296250332 6.00777450935 4.13543757028
77.0000000000 2900.00000000 58.6320556179 0.0170555166361 1.06317470615 6.00927453061 4.13276740865
77.0000000000 2901.00000000 58.6370073483 0.0170540763457 1.06338692983 6.01077447771 4.13009815472
77.0000000000 2902.00000000 58.6419576273 0.0170526367205 1.06359917435 6.01227435065 4.12742980793
77.0000000000 2903.00000000 58.6469064558 0.0170511977602 1.06381143969 6.01377414947 4.12476236768
77.0000000000 2904.00000000 58.6518538346 0.0170497594640 1.06402372583 6.01527387419 4.12209583340
77.0000000000 2905.00000000 58.6567997648 0.0170483218316 1.06423603275 6.01677352482 4.11943020449
77.0000000000 2906.00000000 58.6617442472 0.0170468848622 1.06444836042 6.01827310139 4.11676548039
77.0000000000 2907.00000000 58.6666872827 0.0170454485555 1.06466070884 6.01977260393 4.11410166051
77.0000000000 2908.00000000 58.6716288723 0.0170440129108 1.06487307797 6.02127203244 4.11143874426
77.0000000000 2909.00000000 58.6765690169 0.0170425779277 1.06508546780 6.02277138697 4.10877673107
77.0000000000 2910.00000000 58.6815077174 0.0170411436055 1.06529787831 6.02427066751 4.10611562036
77.0000000000 2911.00000000 58.6864449748 0.0170397099438 1.06551030948 6.02576987410 4.10345541155
77.0000000000 2912.00000000 58.6913807898 0.0170382769419 1.06572276128 6.02726900677 4.10079610406
77.0000000000 2913.00000000 58.6963151635 0.0170368445994 1.06593523371 6.02876806552 4.09813769731
77.0000000000 2914.00000000 58.7012480968 0.0170354129158 1.06614772673 6.03026705038 4.09548019072
77.0000000000 2915.00000000 58.7061795905 0.0170339818904 1.06636024032 6.03176596138 4.09282358373
77.0000000000 2916.00000000 58.7111096456 0.0170325515228 1.06657277448 6.03326479853 4.09016787574
77.0000000000 2917.00000000 58.7160382630 0.0170311218124 1.06678532917 6.03476356185 4.08751306619
77.0000000000 2918.00000000 58.7209654436 0.0170296927587 1.06699790438 6.03626225138 4.08485915450
77.0000000000 2919.00000000 58.7258911883 0.0170282643612 1.06721050009 6.03776086712 4.08220614010
77.0000000000 2920.00000000 58.7308154980 0.0170268366193 1.06742311628 6.03925940910 4.07955402241
77.0000000000 2921.00000000 58.7357383736 0.0170254095324 1.06763575293 6.04075787734 4.07690280086
77.0000000000 2922.00000000 58.7406598161 0.0170239831001 1.06784841001 6.04225627187 4.07425247488
77.0000000000 2923.00000000 58.7455798263 0.0170225573219 1.06806108751 6.04375459270 4.07160304389
77.0000000000 2924.00000000 58.7504984051 0.0170211321971 1.06827378541 6.04525283985 4.06895450733
77.0000000000 2925.00000000 58.7554155534 0.0170197077253 1.06848650369 6.04675101336 4.06630686461
77.0000000000 2926.00000000 58.7603312722 0.0170182839060 1.06869924233 6.04824911322 4.06366011518
77.0000000000 2927.00000000 58.7652455623 0.0170168607385 1.06891200131 6.04974713948 4.06101425846
77.0000000000 2928.00000000 58.7701584247 0.0170154382225 1.06912478061 6.05124509215 4.05836929388
77.0000000000 2929.00000000 58.7750698602 0.0170140163573 1.06933758021 6.05274297126 4.05572522087
77.0000000000 2930.00000000 58.7799798697 0.0170125951424 1.06955040009 6.05424077681 4.05308203887
77.0000000000 2931.00000000 58.7848884541 0.0170111745773 1.06976324024 6.05573850884 4.05043974730
77.0000000000 2932.00000000 58.7897956144 0.0170097546615 1.06997610062 6.05723616737 4.04779834560
77.0000000000 2933.00000000 58.7947013514 0.0170083353944 1.07018898122 6.05873375241 4.04515783320
77.0000000000 2934.00000000 58.7996056660 0.0170069167756 1.07040188203 6.06023126399 4.04251820955
77.0000000000 2935.00000000 58.8045085591 0.0170054988045 1.07061480302 6.06172870213 4.03987947406
77.0000000000 2936.00000000 58.8094100317 0.0170040814805 1.07082774417 6.06322606685 4.03724162618
77.0000000000 2937.00000000 58.8143100845 0.0170026648032 1.07104070547 6.06472335818 4.03460466534
77.0000000000 2938.00000000 58.8192087185 0.0170012487721 1.07125368689 6.06622057613 4.03196859097
77.0000000000 2939.00000000 58.8241059346 0.0169998333865 1.07146668841 6.06771772072 4.02933340252
77.0000000000 2940.00000000 58.8290017336 0.0169984186461 1.07167971002 6.06921479198 4.02669909943
77.0000000000 2941.00000000 58.8338961165 0.0169970045502 1.07189275170 6.07071178992 4.02406568112
77.0000000000 2942.00000000 58.8387890841 0.0169955910984 1.07210581342 6.07220871457 4.02143314704
77.0000000000 2943.00000000 58.8436806374 0.0169941782901 1.07231889517 6.07370556596 4.01880149662
77.0000000000 2944.00000000 58.8485707772 0.0169927661249 1.07253199692 6.07520234409 4.01617072932
77.0000000000 2945.00000000 58.8534595044 0.0169913546021 1.07274511867 6.07669904899 4.01354084455
77.0000000000 2946.00000000 58.8583468198 0.0169899437213 1.07295826038 6.07819568069 4.01091184178
77.0000000000 2947.00000000 58.8632327245 0.0169885334820 1.07317142205 6.07969223920 4.00828372043
77.0000000000 2948.00000000 58.8681172191 0.0169871238837 1.07338460364 6.08118872455 4.00565647995
77.0000000000 2949.00000000 58.8730003048 0.0169857149257 1.07359780515 6.08268513675 4.00303011978
77.0000000000 2950.00000000 58.8778819822 0.0169843066077 1.07381102654 6.08418147583 4.00040463936
77.0000000000 2951.00000000 58.8827622523 0.0169828989292 1.07402426781 6.08567774181 3.99778003815
77.0000000000 2952.00000000 58.8876411160 0.0169814918895 1.07423752893 6.08717393470 3.99515631557
77.0000000000 2953.00000000 58.8925185741 0.0169800854881 1.07445080989 6.08867005454 3.99253347107
77.0000000000 2954.00000000 58.8973946275 0.0169786797247 1.07466411066 6.09016610134 3.98991150411
77.0000000000 2955.00000000 58.9022692772 0.0169772745986 1.07487743123 6.09166207512 3.98729041412
77.0000000000 2956.00000000 58.9071425239 0.0169758701094 1.07509077158 6.09315797591 3.98467020055
77.0000000000 2957.00000000 58.9120143686 0.0169744662565 1.07530413168 6.09465380372 3.98205086285
77.0000000000 2958.00000000 58.9168848121 0.0169730630394 1.07551751152 6.09614955857 3.97943240047
77.0000000000 2959.00000000 58.9217538553 0.0169716604576 1.07573091109 6.09764524049 3.97681481285
77.0000000000 2960.00000000 58.9266214991 0.0169702585107 1.07594433035 6.09914084950 3.97419809943
77.0000000000 2961.00000000 58.9314877443 0.0169688571980 1.07615776929 6.10063638562 3.97158225968
77.0000000000 2962.00000000 58.9363525919 0.0169674565191 1.07637122790 6.10213184887 3.96896729303
77.0000000000 2963.00000000 58.9412160426 0.0169660564736 1.07658470615 6.10362723927 3.96635319894
77.0000000000 2964.00000000 58.9460780974 0.0169646570608 1.07679820403 6.10512255684 3.96373997686
77.0000000000 2965.00000000 58.9509387571 0.0169632582803 1.07701172151 6.10661780161 3.96112762623
