"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
160.000000000 7383.00000000 68.3258175895 0.0146357560770 3.36942099986 14.1749997115 13.9705004687
160.000000000 7384.00000000 68.3283898824 0.0146352050988 3.36963662143 14.1762720664 13.9693055114
160.000000000 7385.00000000 68.3309618599 0.0146346542297 3.36985224371 14.1775443923 13.9681107175
160.000000000 7386.00000000 68.3335335221 0.0146341034695 3.37006786671 14.1788166893 13.9669160868
160.000000000 7387.00000000 68.3361048691 0.0146335528183 3.37028349043 14.1800889573 13.9657216193
160.000000000 7388.00000000 68.3386759010 0.0146330022760 3.37049911486 14.1813611964 13.9645273150
160.000000000 7389.00000000 68.3412466179 0.0146324518426 3.37071474000 14.1826334065 13.9633331739
160.000000000 7390.00000000 68.3438170198 0.0146319015180 3.37093036585 14.1839055877 13.9621391958
160.000000000 7391.00000000 68.3463871069 0.0146313513022 3.37114599241 14.1851777399 13.9609453807
160.000000000 7392.00000000 68.3489568791 0.0146308011952 3.37136161968 14.1864498632 13.9597517286
160.000000000 7393.00000000 68.3515263367 0.0146302511969 3.37157724765 14.1877219576 13.9585582395
160.000000000 7394.00000000 68.3540954796 0.0146297013073 3.37179287634 14.1889940230 13.9573649134
160.000000000 7395.00000000 68.3566643079 0.0146291515264 3.37200850572 14.1902660595 13.9561717500
160.000000000 7396.00000000 68.3592328218 0.0146286018541 3.37222413581 14.1915380671 13.9549787496
160.000000000 7397.00000000 68.3618010212 0.0146280522903 3.37243976660 14.1928100458 13.9537859119
160.000000000 7398.00000000 68.3643689064 0.0146275028351 3.37265539809 14.1940819955 13.9525932369
160.000000000 7399.00000000 68.3669364773 0.0146269534884 3.37287103028 14.1953539164 13.9514007246
160.000000000 7400.00000000 68.3695037340 0.0146264042502 3.37308666317 14.1966258083 13.9502083751
160.000000000 7401.00000000 68.3720706766 0.0146258551204 3.37330229676 14.1978976714 13.9490161881
160.000000000 7402.00000000 68.3746373053 0.0146253060990 3.37351793104 14.1991695055 13.9478241637
160.000000000 7403.00000000 68.3772036200 0.0146247571860 3.37373356602 14.2004413108 13.9466323018
160.000000000 7404.00000000 68.3797696209 0.0146242083813 3.37394920168 14.2017130872 13.9454406024
160.000000000 7405.00000000 68.3823353080 0.0146236596848 3.37416483804 14.2029848347 13.9442490655
160.000000000 7406.00000000 68.3849006815 0.0146231110967 3.37438047510 14.2042565533 13.9430576910
160.000000000 7407.00000000 68.3874657413 0.0146225626167 3.37459611284 14.2055282430 13.9418664788
160.000000000 7408.00000000 68.3900304876 0.0146220142449 3.37481175126 14.2067999039 13.9406754290
160.000000000 7409.00000000 68.3925949205 0.0146214659813 3.37502739038 14.2080715359 13.9394845414
160.000000000 7410.00000000 68.3951590400 0.0146209178257 3.37524303018 14.2093431390 13.9382938161
160.000000000 7411.00000000 68.3977228462 0.0146203697782 3.37545867066 14.2106147133 13.9371032530
160.000000000 7412.00000000 68.4002863391 0.0146198218388 3.37567431183 14.2118862587 13.9359128520
160.000000000 7413.00000000 68.4028495190 0.0146192740073 3.37588995368 14.2131577753 13.9347226131
160.000000000 7414.00000000 68.4054123858 0.0146187262838 3.37610559621 14.2144292630 13.9335325363
160.000000000 7415.00000000 68.4079749396 0.0146181786682 3.37632123942 14.2157007219 13.9323426216
160.000000000 7416.00000000 68.4105371806 0.0146176311605 3.37653688331 14.2169721520 13.9311528688
160.000000000 7417.00000000 68.4130991087 0.0146170837607 3.37675252787 14.2182435532 13.9299632780
160.000000000 7418.00000000 68.4156607241 0.0146165364687 3.37696817311 14.2195149256 13.9287738490
160.000000000 7419.00000000 68.4182220268 0.0146159892844 3.37718381903 14.2207862691 13.9275845819
160.000000000 7420.00000000 68.4207830169 0.0146154422079 3.37739946562 14.2220575838 13.9263954767
160.000000000 7421.00000000 68.4233436946 0.0146148952390 3.37761511287 14.2233288698 13.9252065332
160.000000000 7422.00000000 68.4259040598 0.0146143483779 3.37783076080 14.2246001269 13.9240177514
160.000000000 7423.00000000 68.4284641127 0.0146138016243 3.37804640940 14.2258713551 13.9228291313
160.000000000 7424.00000000 68.4310238533 0.0146132549784 3.37826205867 14.2271425546 13.9216406729
160.000000000 7425.00000000 68.4335832817 0.0146127084400 3.37847770860 14.2284137253 13.9204523761
160.000000000 7426.00000000 68.4361423980 0.0146121620091 3.37869335920 14.2296848672 13.9192642409
160.000000000 7427.00000000 68.4387012023 0.0146116156858 3.37890901046 14.2309559803 13.9180762671
160.000000000 7428.00000000 68.4412596946 0.0146110694698 3.37912466239 14.2322270646 13.9168884549
160.000000000 7429.00000000 68.4438178751 0.0146105233613 3.37934031498 14.2334981201 13.9157008041
160.000000000 7430.00000000 68.4463757438 0.0146099773601 3.37955596823 14.2347691468 13.9145133147
160.000000000 7431.00000000 68.4489333007 0.0146094314663 3.37977162214 14.2360401448 13.9133259866
160.000000000 7432.00000000 68.4514905460 0.0146088856798 3.37998727670 14.2373111139 13.9121388199
160.000000000 7433.00000000 68.4540474798 0.0146083400006 3.38020293193 14.2385820544 13.9109518144
160.000000000 7434.00000000 68.4566041021 0.0146077944286 3.38041858781 14.2398529660 13.9097649702
160.000000000 7435.00000000 68.4591604129 0.0146072489637 3.38063424434 14.2411238489 13.9085782871
160.000000000 7436.00000000 68.4617164125 0.0146067036061 3.38084990153 14.2423947030 13.9073917652
160.000000000 7437.00000000 68.4642721008 0.0146061583555 3.38106555936 14.2436655284 13.9062054044
160.000000000 7438.00000000 68.4668274780 0.0146056132121 3.38128121785 14.2449363250 13.9050192047
160.000000000 7439.00000000 68.4693825440 0.0146050681757 3.38149687699 14.2462070929 13.9038331660
160.000000000 7440.00000000 68.4719372991 0.0146045232463 3.38171253678 14.2474778320 13.9026472882
160.000000000 7441.00000000 68.4744917432 0.0146039784238 3.38192819721 14.2487485424 13.9014615714
160.000000000 7442.00000000 68.4770458764 0.0146034337084 3.38214385829 14.2500192240 13.9002760155
160.000000000 7443.00000000 68.4795996989 0.0146028890998 3.38235952002 14.2512898770 13.8990906205
160.000000000 7444.00000000 68.4821532107 0.0146023445981 3.38257518239 14.2525605012 13.8979053862
160.000000000 7445.00000000 68.4847064118 0.0146018002032 3.38279084540 14.2538310967 13.8967203128
160.000000000 7446.00000000 68.4872593025 0.0146012559151 3.38300650905 14.2551016634 13.8955354000
160.000000000 7447.00000000 68.4898118826 0.0146007117338 3.38322217334 14.2563722015 13.8943506480
160.000000000 7448.00000000 68.4923641524 0.0146001676592 3.38343783826 14.2576427108 13.8931660566
160.000000000 7449.00000000 68.4949161119 0.0145996236913 3.38365350383 14.2589131915 13.8919816258
160.000000000 7450.00000000 68.4974677611 0.0145990798300 3.38386917003 14.2601836434 13.8907973556
160.000000000 7451.00000000 68.5000191002 0.0145985360754 3.38408483687 14.2614540667 13.8896132459
160.000000000 7452.00000000 68.5025701292 0.0145979924274 3.38430050434 14.2627244612 13.8884292966
160.000000000 7453.00000000 68.5051208482 0.0145974488858 3.38451617244 14.2639948271 13.8872455078
160.000000000 7454.00000000 68.5076712573 0.0145969054508 3.38473184117 14.2652651642 13.8860618795
160.000000000 7455.00000000 68.5102213565 0.0145963621223 3.38494751054 14.2665354727 13.8848784114
160.000000000 7456.00000000 68.5127711460 0.0145958189002 3.38516318053 14.2678057525 13.8836951037
160.000000000 7457.00000000 68.5153206258 0.0145952757845 3.38537885115 14.2690760037 13.8825119562
160.000000000 7458.00000000 68.5178697960 0.0145947327752 3.38559452239 14.2703462262 13.8813289690
160.000000000 7459.00000000 68.5204186566 0.0145941898722 3.38581019426 14.2716164200 13.8801461420
160.000000000 7460.00000000 68.5229672079 0.0145936470755 3.38602586676 14.2728865851 13.8789634751
160.000000000 7461.00000000 68.5255154497 0.0145931043851 3.38624153988 14.2741567216 13.8777809684
160.000000000 7462.00000000 68.5280633822 0.0145925618009 3.38645721361 14.2754268294 13.8765986217
160.000000000 7463.00000000 68.5306110055 0.0145920193229 3.38667288797 14.2766969086 13.8754164350
160.000000000 7464.00000000 68.5331583197 0.0145914769510 3.38688856295 14.2779669592 13.8742344083
160.000000000 7465.00000000 68.5357053248 0.0145909346852 3.38710423854 14.2792369811 13.8730525415
160.000000000 7466.00000000 68.5382520209 0.0145903925255 3.38731991475 14.2805069743 13.8718708347
160.000000000 7467.00000000 68.5407984081 0.0145898504719 3.38753559158 14.2817769390 13.8706892877
160.000000000 7468.00000000 68.5433444865 0.0145893085243 3.38775126902 14.2830468750 13.8695079005
160.000000000 7469.00000000 68.5458902561 0.0145887666826 3.38796694707 14.2843167823 13.8683266731
160.000000000 7470.00000000 68.5484357170 0.0145882249469 3.38818262574 14.2855866611 13.8671456055
160.000000000 7471.00000000 68.5509808694 0.0145876833171 3.38839830501 14.2868565112 13.8659646975
160.000000000 7472.00000000 68.5535257132 0.0145871417932 3.38861398490 14.2881263328 13.8647839492
160.000000000 7473.00000000 68.5560702486 0.0145866003751 3.38882966539 14.2893961257 13.8636033605
160.000000000 7474.00000000 68.5586144755 0.0145860590627 3.38904534649 14.2906658900 13.8624229314
160.000000000 7475.00000000 68.5611583942 0.0145855178562 3.38926102819 14.2919356257 13.8612426618
160.000000000 7476.00000000 68.5637020047 0.0145849767554 3.38947671050 14.2932053328 13.8600625516
160.000000000 7477.00000000 68.5662453071 0.0145844357602 3.38969239341 14.2944750113 13.8588826010
160.000000000 7478.00000000 68.5687883014 0.0145838948707 3.38990807692 14.2957446613 13.8577028097
160.000000000 7479.00000000 68.5713309877 0.0145833540869 3.39012376104 14.2970142826 13.8565231778
160.000000000 7480.00000000 68.5738733661 0.0145828134086 3.39033944575 14.2982838754 13.8553437053
160.000000000 7481.00000000 68.5764154366 0.0145822728358 3.39055513106 14.2995534395 13.8541643920
160.000000000 7482.00000000 68.5789571994 0.0145817323686 3.39077081697 14.3008229752 13.8529852380
160.000000000 7483.00000000 68.5814986546 0.0145811920069 3.39098650348 14.3020924822 13.8518062431
160.000000000 7484.00000000 68.5840398021 0.0145806517505 3.39120219058 14.3033619607 13.8506274075
160.000000000 7485.00000000 68.5865806421 0.0145801115996 3.39141787827 14.3046314106 13.8494487309
160.000000000 7486.00000000 68.5891211747 0.0145795715541 3.39163356656 14.3059008320 13.8482702134
160.000000000 7487.00000000 68.5916613999 0.0145790316139 3.39184925543 14.3071702248 13.8470918550
160.000000000 7488.00000000 68.5942013178 0.0145784917790 3.39206494490 14.3084395890 13.8459136556
160.000000000 7489.00000000 68.5967409285 0.0145779520494 3.39228063495 14.3097089247 13.8447356151
160.000000000 7490.00000000 68.5992802320 0.0145774124250 3.39249632559 14.3109782319 13.8435577335
160.000000000 7491.00000000 68.6018192285 0.0145768729058 3.39271201682 14.3122475105 13.8423800108
160.000000000 7492.00000000 68.6043579180 0.0145763334917 3.39292770864 14.3135167606 13.8412024470
160.000000000 7493.00000000 68.6068963006 0.0145757941828 3.39314340103 14.3147859822 13.8400250419
160.000000000 7494.00000000 68.6094343764 0.0145752549790 3.39335909401 14.3160551753 13.8388477956
160.000000000 7495.00000000 68.6119721454 0.0145747158802 3.39357478758 14.3173243398 13.8376707080
160.000000000 7496.00000000 68.6145096077 0.0145741768865 3.39379048172 14.3185934758 13.8364937790
160.000000000 7497.00000000 68.6170467634 0.0145736379977 3.39400617644 14.3198625833 13.8353170087
160.000000000 7498.00000000 68.6195836126 0.0145730992138 3.39422187174 14.3211316623 13.8341403970
160.000000000 7499.00000000 68.6221201554 0.0145725605349 3.39443756761 14.3224007128 13.8329639438
160.000000000 7500.00000000 68.6246563918 0.0145720219609 3.39465326406 14.3236697347 13.8317876492
160.000000000 7501.00000000 68.6271923219 0.0145714834917 3.39486896109 14.3249387282 13.8306115130
160.000000000 7502.00000000 68.6297279457 0.0145709451273 3.39508465869 14.3262076932 13.8294355352
160.000000000 7503.00000000 68.6322632634 0.0145704068677 3.39530035686 14.3274766297 13.8282597158
160.000000000 7504.00000000 68.6347982751 0.0145698687128 3.39551605560 14.3287455377 13.8270840548
160.000000000 7505.00000000 68.6373329807 0.0145693306627 3.39573175491 14.3300144172 13.8259085520
160.000000000 7506.00000000 68.6398673805 0.0145687927172 3.39594745479 14.3312832683 13.8247332075
160.000000000 7507.00000000 68.6424014744 0.0145682548763 3.39616315523 14.3325520909 13.8235580213
160.000000000 7508.00000000 68.6449352625 0.0145677171400 3.39637885625 14.3338208850 13.8223829932
160.000000000 7509.00000000 68.6474687450 0.0145671795083 3.39659455782 14.3350896506 13.8212081233
160.000000000 7510.00000000 68.6500019218 0.0145666419811 3.39681025996 14.3363583878 13.8200334115
160.000000000 7511.00000000 68.6525347931 0.0145661045585 3.39702596267 14.3376270965 13.8188588577
160.000000000 7512.00000000 68.6550673590 0.0145655672402 3.39724166593 14.3388957768 13.8176844619
160.000000000 7513.00000000 68.6575996195 0.0145650300264 3.39745736976 14.3401644286 13.8165102242
160.000000000 7514.00000000 68.6601315746 0.0145644929170 3.39767307414 14.3414330520 13.8153361443
160.000000000 7515.00000000 68.6626632246 0.0145639559120 3.39788877908 14.3427016469 13.8141622224
160.000000000 7516.00000000 68.6651945693 0.0145634190112 3.39810448458 14.3439702134 13.8129884583
160.000000000 7517.00000000 68.6677256091 0.0145628822148 3.39832019063 14.3452387515 13.8118148520
160.000000000 7518.00000000 68.6702563438 0.0145623455226 3.39853589724 14.3465072611 13.8106414035
160.000000000 7519.00000000 68.6727867735 0.0145618089346 3.39875160440 14.3477757423 13.8094681128
160.000000000 7520.00000000 68.6753168985 0.0145612724508 3.39896731211 14.3490441951 13.8082949797
160.000000000 7521.00000000 68.6778467186 0.0145607360711 3.39918302037 14.3503126194 13.8071220043
160.000000000 7522.00000000 68.6803762341 0.0145601997955 3.39939872918 14.3515810154 13.8059491865
160.000000000 7523.00000000 68.6829054449 0.0145596636241 3.39961443854 14.3528493829 13.8047765263
160.000000000 7524.00000000 68.6854343512 0.0145591275566 3.39983014845 14.3541177220 13.8036040236
160.000000000 7525.00000000 68.6879629530 0.0145585915932 3.40004585890 14.3553860328 13.8024316784
160.000000000 7526.00000000 68.6904912504 0.0145580557337 3.40026156990 14.3566543151 13.8012594907
160.000000000 7527.00000000 68.6930192435 0.0145575199782 3.40047728144 14.3579225690 13.8000874604
160.000000000 7528.00000000 68.6955469323 0.0145569843266 3.40069299352 14.3591907946 13.7989155874
160.000000000 7529.00000000 68.6980743170 0.0145564487788 3.40090870615 14.3604589917 13.7977438718
160.000000000 7530.00000000 68.7006013976 0.0145559133349 3.40112441931 14.3617271605 13.7965723135
160.000000000 7531.00000000 68.7031281742 0.0145553779948 3.40134013301 14.3629953009 13.7954009124
160.000000000 7532.00000000 68.7056546468 0.0145548427584 3.40155584725 14.3642634129 13.7942296685
160.000000000 7533.00000000 68.7081808156 0.0145543076258 3.40177156203 14.3655314966 13.7930585818
160.000000000 7534.00000000 68.7107066805 0.0145537725969 3.40198727734 14.3667995518 13.7918876523
160.000000000 7535.00000000 68.7132322418 0.0145532376716 3.40220299319 14.3680675788 13.7907168798
160.000000000 7536.00000000 68.7157574994 0.0145527028500 3.40241870957 14.3693355773 13.7895462644
160.000000000 7537.00000000 68.7182824535 0.0145521681319 3.40263442648 14.3706035475 13.7883758060
160.000000000 7538.00000000 68.7208071040 0.0145516335174 3.40285014392 14.3718714894 13.7872055045
160.000000000 7539.00000000 68.7233314512 0.0145510990065 3.40306586190 14.3731394029 13.7860353600
160.000000000 7540.00000000 68.7258554950 0.0145505645990 3.40328158040 14.3744072880 13.7848653724
160.000000000 7541.00000000 68.7283792355 0.0145500302950 3.40349729942 14.3756751448 13.7836955416
160.000000000 7542.00000000 68.7309026729 0.0145494960943 3.40371301898 14.3769429733 13.7825258677
160.000000000 7543.00000000 68.7334258071 0.0145489619971 3.40392873905 14.3782107735 13.7813563505
160.000000000 7544.00000000 68.7359486383 0.0145484280033 3.40414445966 14.3794785453 13.7801869900
160.000000000 7545.00000000 68.7384711666 0.0145478941127 3.40436018078 14.3807462888 13.7790177862
160.000000000 7546.00000000 68.7409933919 0.0145473603254 3.40457590243 14.3820140040 13.7778487391
160.000000000 7547.00000000 68.7435153145 0.0145468266414 3.40479162459 14.3832816909 13.7766798486
160.000000000 7548.00000000 68.7460369343 0.0145462930606 3.40500734728 14.3845493494 13.7755111146
160.000000000 7549.00000000 68.7485582514 0.0145457595830 3.40522307048 14.3858169797 13.7743425372
