"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
298.000000000 76.3000000000 11.5398835806 0.0866559868664 7.25235157550 7.91353675529 31.9923495847
298.000000000 76.4000000000 11.5575974392 0.0865231727665 7.24557643618 7.90661347612 31.9662114192
298.000000000 76.5000000000 11.5751009932 0.0863923347699 7.23887879361 7.89978015460 31.9403795486
298.000000000 76.6000000000 11.5923992252 0.0862634197268 7.23225680166 7.89303459677 31.9148465452
298.000000000 76.7000000000 11.6094969511 0.0861363764690 7.22570867705 7.88637468456 31.8896052377
298.000000000 76.8000000000 11.6263988276 0.0860111557181 7.21923269661 7.87979837253 31.8646487001
298.000000000 76.9000000000 11.6431093578 0.0858877099983 7.21282719480 7.87330368469 31.8399702413
298.000000000 77.0000000000 11.6596328982 0.0857659935548 7.20649056124 7.86688871161 31.8155633951
298.000000000 77.1000000000 11.6759736645 0.0856459622752 7.20022123844 7.86055160758 31.7914219105
298.000000000 77.2000000000 11.6921357372 0.0855275736166 7.19401771963 7.85429058795 31.7675397428
298.000000000 77.3000000000 11.7081230669 0.0854107865353 7.18787854663 7.84810392655 31.7439110452
298.000000000 77.4000000000 11.7239394799 0.0852955614209 7.18180230792 7.84198995331 31.7205301604
298.000000000 77.5000000000 11.7395886825 0.0851818600334 7.17578763672 7.83594705198 31.6973916128
298.000000000 77.6000000000 11.7550742663 0.0850696454438 7.16983320922 7.82997365786 31.6744901013
298.000000000 77.7000000000 11.7703997124 0.0849588819777 7.16393774284 7.82406825580 31.6518204922
298.000000000 77.8000000000 11.7855683958 0.0848495351618 7.15809999462 7.81822937818 31.6293778126
298.000000000 77.9000000000 11.8005835891 0.0847415716729 7.15231875968 7.81245560301 31.6071572435
298.000000000 78.0000000000 11.8154484671 0.0846349592894 7.14659286968 7.80674555213 31.5851541146
298.000000000 78.1000000000 11.8301661099 0.0845296668461 7.14092119147 7.80109788953 31.5633638977
298.000000000 78.2000000000 11.8447395066 0.0844256641896 7.13530262571 7.79551131967 31.5417822015
298.000000000 78.3000000000 11.8591715592 0.0843229221376 7.12973610558 7.78998458592 31.5204047665
298.000000000 78.4000000000 11.8734650850 0.0842214124390 7.12422059557 7.78451646909 31.4992274595
298.000000000 78.5000000000 11.8876228204 0.0841211077363 7.11875509027 7.77910578600 31.4782462692
298.000000000 78.6000000000 11.9016474235 0.0840219815303 7.11333861331 7.77375138814 31.4574573016
298.000000000 78.7000000000 11.9155414773 0.0839240081453 7.10797021621 7.76845216031 31.4368567754
298.000000000 78.8000000000 11.9293074920 0.0838271626973 7.10264897742 7.76320701947 31.4164410178
298.000000000 78.9000000000 11.9429479078 0.0837314210628 7.09737400131 7.75801491349 31.3962064608
298.000000000 79.0000000000 11.9564650974 0.0836367598493 7.09214441723 7.75287482004 31.3761496371
298.000000000 79.1000000000 11.9698613685 0.0835431563670 7.08695937864 7.74778574550 31.3562671765
298.000000000 79.2000000000 11.9831389658 0.0834505886026 7.08181806222 7.74274672396 31.3365558026
298.000000000 79.3000000000 11.9963000734 0.0833590351930 7.07671966708 7.73775681616 31.3170123292
298.000000000 79.4000000000 12.0093468168 0.0832684754010 7.07166341394 7.73281510863 31.2976336572
298.000000000 79.5000000000 12.0222812652 0.0831788890925 7.06664854441 7.72792071270 31.2784167714
298.000000000 79.6000000000 12.0351054330 0.0830902567134 7.06167432024 7.72307276368 31.2593587380
298.000000000 79.7000000000 12.0478212818 0.0830025592688 7.05674002265 7.71827042003 31.2404567012
298.000000000 79.8000000000 12.0604307222 0.0829157783026 7.05184495166 7.71351286252 31.2217078810
298.000000000 79.9000000000 12.0729356158 0.0828298958778 7.04698842545 7.70879929351 31.2031095701
298.000000000 80.0000000000 12.0853377763 0.0827448945579 7.04216977975 7.70412893621 31.1846591321
298.000000000 80.1000000000 12.0976389714 0.0826607573893 7.03738836726 7.69950103395 31.1663539985
298.000000000 80.2000000000 12.1098409242 0.0825774678840 7.03264355709 7.69491484952 31.1481916668
298.000000000 80.3000000000 12.1219453148 0.0824950100033 7.02793473421 7.69036966454 31.1301696980
298.000000000 80.4000000000 12.1339537813 0.0824133681421 7.02326129895 7.68586477881 31.1122857150
298.000000000 80.5000000000 12.1458679218 0.0823325271141 7.01862266648 7.68139950975 31.0945374000
298.000000000 80.6000000000 12.1576892951 0.0822524721373 7.01401826636 7.67697319179 31.0769224929
298.000000000 80.7000000000 12.1694194221 0.0821731888200 7.00944754205 7.67258517583 31.0594387895
298.000000000 80.8000000000 12.1810597870 0.0820946631481 7.00490995050 7.66823482874 31.0420841394
298.000000000 80.9000000000 12.1926118386 0.0820168814718 7.00040496170 7.66392153281 31.0248564446
298.000000000 81.0000000000 12.2040769913 0.0819398304941 6.99593205827 7.65964468528 31.0077536578
298.000000000 81.1000000000 12.2154566258 0.0818634972585 6.99149073511 7.65540369788 30.9907737804
298.000000000 81.2000000000 12.2267520909 0.0817878691382 6.98708049897 7.65119799637 30.9739148618
298.000000000 81.3000000000 12.2379647038 0.0817129338253 6.98270086811 7.64702702011 30.9571749970
298.000000000 81.4000000000 12.2490957513 0.0816386793202 6.97835137194 7.64289022161 30.9405523258
298.000000000 81.5000000000 12.2601464905 0.0815650939221 6.97403155072 7.63878706618 30.9240450314
298.000000000 81.6000000000 12.2711181503 0.0814921662189 6.96974095517 7.63471703151 30.9076513387
298.000000000 81.7000000000 12.2820119315 0.0814198850786 6.96547914621 7.63067960730 30.8913695134
298.000000000 81.8000000000 12.2928290080 0.0813482396401 6.96124569465 7.62667429491 30.8751978608
298.000000000 81.9000000000 12.3035705275 0.0812772193049 6.95704018087 7.62270060698 30.8591347242
298.000000000 82.0000000000 12.3142376124 0.0812068137286 6.95286219458 7.61875806715 30.8431784843
298.000000000 82.1000000000 12.3248313602 0.0811370128137 6.94871133451 7.61484620971 30.8273275579
298.000000000 82.2000000000 12.3353528446 0.0810678067013 6.94458720819 7.61096457928 30.8115803967
298.000000000 82.3000000000 12.3458031160 0.0809991857644 6.94048943167 7.60711273051 30.7959354864
298.000000000 82.4000000000 12.3561832019 0.0809311406003 6.93641762928 7.60329022782 30.7803913460
298.000000000 82.5000000000 12.3664941083 0.0808636620246 6.93237143340 7.59949664510 30.7649465263
298.000000000 82.6000000000 12.3767368192 0.0807967410640 6.92835048424 7.59573156543 30.7495996095
298.000000000 82.7000000000 12.3869122983 0.0807303689503 6.92435442963 7.59199458085 30.7343492079
298.000000000 82.8000000000 12.3970214889 0.0806645371145 6.92038292477 7.58828529208 30.7191939634
298.000000000 82.9000000000 12.4070653145 0.0805992371808 6.91643563207 7.58460330830 30.7041325466
298.000000000 83.0000000000 12.4170446796 0.0805344609609 6.91251222092 7.58094824689 30.6891636558
298.000000000 83.1000000000 12.4269604702 0.0804702004486 6.90861236753 7.57731973326 30.6742860164
298.000000000 83.2000000000 12.4368135538 0.0804064478148 6.90473575472 7.57371740054 30.6594983804
298.000000000 83.3000000000 12.4466047808 0.0803431954023 6.90088207176 7.57014088946 30.6447995251
298.000000000 83.4000000000 12.4563349840 0.0802804357208 6.89705101419 7.56658984810 30.6301882529
298.000000000 83.5000000000 12.4660049797 0.0802181614423 6.89324228364 7.56306393168 30.6156633905
298.000000000 83.6000000000 12.4756155678 0.0801563653966 6.88945558770 7.55956280241 30.6012237881
298.000000000 83.7000000000 12.4851675325 0.0800950405669 6.88569063974 7.55608612929 30.5868683191
298.000000000 83.8000000000 12.4946616425 0.0800341800854 6.88194715878 7.55263358789 30.5725958791
298.000000000 83.9000000000 12.5040986514 0.0799737772293 6.87822486930 7.54920486026 30.5584053857
298.000000000 84.0000000000 12.5134792982 0.0799138254171 6.87452350116 7.54579963467 30.5442957775
298.000000000 84.1000000000 12.5228043077 0.0798543182042 6.87084278943 7.54241760553 30.5302660141
298.000000000 84.2000000000 12.5320743907 0.0797952492798 6.86718247423 7.53905847317 30.5163150751
298.000000000 84.3000000000 12.5412902444 0.0797366124628 6.86354230067 7.53572194373 30.5024419597
298.000000000 84.4000000000 12.5504525528 0.0796784016987 6.85992201866 7.53240772900 30.4886456864
298.000000000 84.5000000000 12.5595619870 0.0796206110561 6.85632138283 7.52911554626 30.4749252922
298.000000000 84.6000000000 12.5686192055 0.0795632347234 6.85274015240 7.52584511816 30.4612798326
298.000000000 84.7000000000 12.5776248547 0.0795062670058 6.84917809106 7.52259617260 30.4477083804
298.000000000 84.8000000000 12.5865795688 0.0794497023223 6.84563496687 7.51936844256 30.4342100262
298.000000000 84.9000000000 12.5954839705 0.0793935352023 6.84211055215 7.51616166601 30.4207838772
298.000000000 85.0000000000 12.6043386709 0.0793377602834 6.83860462337 7.51297558578 30.4074290571
298.000000000 85.1000000000 12.6131442701 0.0792823723083 6.83511696107 7.50980994942 30.3941447058
298.000000000 85.2000000000 12.6219013574 0.0792273661221 6.83164734974 7.50666450910 30.3809299786
298.000000000 85.3000000000 12.6306105114 0.0791727366697 6.82819557774 7.50353902154 30.3677840465
298.000000000 85.4000000000 12.6392723005 0.0791184789934 6.82476143720 7.50043324780 30.3547060952
298.000000000 85.5000000000 12.6478872828 0.0790645882305 6.82134472393 7.49734695330 30.3416953249
298.000000000 85.6000000000 12.6564560066 0.0790110596108 6.81794523734 7.49427990761 30.3287509503
298.000000000 85.7000000000 12.6649790106 0.0789578884544 6.81456278035 7.49123188441 30.3158721998
298.000000000 85.8000000000 12.6734568242 0.0789050701694 6.81119715934 7.48820266139 30.3030583155
298.000000000 85.9000000000 12.6818899672 0.0788526002499 6.80784818400 7.48519202015 30.2903085528
298.000000000 86.0000000000 12.6902789510 0.0788004742735 6.80451566733 7.48219974608 30.2776221798
298.000000000 86.1000000000 12.6986242776 0.0787486879001 6.80119942551 7.47922562833 30.2649984775
298.000000000 86.2000000000 12.7069264410 0.0786972368689 6.79789927786 7.47626945967 30.2524367392
298.000000000 86.3000000000 12.7151859263 0.0786461169973 6.79461504677 7.47333103646 30.2399362704
298.000000000 86.4000000000 12.7234032107 0.0785953241788 6.79134655759 7.47041015850 30.2274963882
298.000000000 86.5000000000 12.7315787633 0.0785448543810 6.78809363862 7.46750662902 30.2151164214
298.000000000 86.6000000000 12.7397130453 0.0784947036440 6.78485612101 7.46462025457 30.2027957101
298.000000000 86.7000000000 12.7478065104 0.0784448680788 6.78163383870 7.46175084494 30.1905336053
298.000000000 86.8000000000 12.7558596046 0.0783953438655 6.77842662836 7.45889821311 30.1783294689
298.000000000 86.9000000000 12.7638727666 0.0783461272518 6.77523432935 7.45606217517 30.1661826735
298.000000000 87.0000000000 12.7718464281 0.0782972145515 6.77205678364 7.45324255024 30.1540926017
298.000000000 87.1000000000 12.7797810136 0.0782486021426 6.76889383575 7.45043916041 30.1420586465
298.000000000 87.2000000000 12.7876769406 0.0782002864665 6.76574533271 7.44765183070 30.1300802105
298.000000000 87.3000000000 12.7955346203 0.0781522640259 6.76261112401 7.44488038896 30.1181567064
298.000000000 87.4000000000 12.8033544569 0.0781045313839 6.75949106153 7.44212466583 30.1062875558
298.000000000 87.5000000000 12.8111368484 0.0780570851623 6.75638499950 7.43938449467 30.0944721900
298.000000000 87.6000000000 12.8188821863 0.0780099220405 6.75329279444 7.43665971151 30.0827100492
298.000000000 87.7000000000 12.8265908561 0.0779630387543 6.75021430513 7.43395015500 30.0710005825
298.000000000 87.8000000000 12.8342632372 0.0779164320942 6.74714939255 7.43125566634 30.0593432476
298.000000000 87.9000000000 12.8418997030 0.0778700989049 6.74409791985 7.42857608923 30.0477375109
298.000000000 88.0000000000 12.8495006212 0.0778240360834 6.74105975227 7.42591126981 30.0361828469
298.000000000 88.1000000000 12.8570663538 0.0777782405785 6.73803475714 7.42326105664 30.0246787384
298.000000000 88.2000000000 12.8645972572 0.0777327093891 6.73502280380 7.42062530062 30.0132246762
298.000000000 88.3000000000 12.8720936823 0.0776874395636 6.73202376360 7.41800385494 30.0018201587
298.000000000 88.4000000000 12.8795559748 0.0776424281984 6.72903750981 7.41539657508 29.9904646923
298.000000000 88.5000000000 12.8869844751 0.0775976724373 6.72606391762 7.41280331869 29.9791577907
298.000000000 88.6000000000 12.8943795183 0.0775531694703 6.72310286408 7.41022394559 29.9678989749
298.000000000 88.7000000000 12.9017414349 0.0775089165326 6.72015422810 7.40765831775 29.9566877734
298.000000000 88.8000000000 12.9090705500 0.0774649109036 6.71721789035 7.40510629918 29.9455237213
298.000000000 88.9000000000 12.9163671841 0.0774211499061 6.71429373328 7.40256775595 29.9344063612
298.000000000 89.0000000000 12.9236316530 0.0773776309053 6.71138164106 7.40004255612 29.9233352419
298.000000000 89.1000000000 12.9308642677 0.0773343513082 6.70848149954 7.39753056970 29.9123099193
298.000000000 89.2000000000 12.9380653349 0.0772913085622 6.70559319625 7.39503166862 29.9013299557
298.000000000 89.3000000000 12.9452351566 0.0772485001548 6.70271662033 7.39254572671 29.8903949195
298.000000000 89.4000000000 12.9523740305 0.0772059236125 6.69985166252 7.39007261961 29.8795043859
298.000000000 89.5000000000 12.9594822500 0.0771635765000 6.69699821513 7.38761222480 29.8686579358
298.000000000 89.6000000000 12.9665601043 0.0771214564196 6.69415617199 7.38516442151 29.8578551564
298.000000000 89.7000000000 12.9736078786 0.0770795610103 6.69132542846 7.38272909073 29.8470956407
298.000000000 89.8000000000 12.9806258537 0.0770378879471 6.68850588136 7.38030611512 29.8363789874
298.000000000 89.9000000000 12.9876143068 0.0769964349403 6.68569742895 7.37789537906 29.8257048012
298.000000000 90.0000000000 12.9945735109 0.0769551997347 6.68289997093 7.37549676854 29.8150726921
298.000000000 90.1000000000 13.0015037355 0.0769141801092 6.68011340839 7.37311017117 29.8044822757
298.000000000 90.2000000000 13.0084052459 0.0768733738759 6.67733764378 7.37073547614 29.7939331730
298.000000000 90.3000000000 13.0152783042 0.0768327788792 6.67457258092 7.36837257420 29.7834250101
298.000000000 90.4000000000 13.0221231685 0.0767923929959 6.67181812492 7.36602135760 29.7729574185
298.000000000 90.5000000000 13.0289400936 0.0767522141338 6.66907418220 7.36368172011 29.7625300348
298.000000000 90.6000000000 13.0357293306 0.0767122402315 6.66634066045 7.36135355695 29.7521425004
298.000000000 90.7000000000 13.0424911273 0.0766724692578 6.66361746861 7.35903676478 29.7417944616
298.000000000 90.8000000000 13.0492257280 0.0766328992111 6.66090451685 7.35673124168 29.7314855697
298.000000000 90.9000000000 13.0559333740 0.0765935281187 6.65820171652 7.35443688712 29.7212154807
298.000000000 91.0000000000 13.0626143031 0.0765543540363 6.65550898019 7.35215360192 29.7109838550
298.000000000 91.1000000000 13.0692687499 0.0765153750477 6.65282622156 7.34988128825 29.7007903579
298.000000000 91.2000000000 13.0758969460 0.0764765892640 6.65015335550 7.34761984959 29.6906346588
298.000000000 91.3000000000 13.0824991199 0.0764379948230 6.64749029797 7.34536919070 29.6805164318
298.000000000 91.4000000000 13.0890754970 0.0763995898892 6.64483696604 7.34312921763 29.6704353552
298.000000000 91.5000000000 13.0956262998 0.0763613726528 6.64219327789 7.34089983766 29.6603911115
298.000000000 91.6000000000 13.1021517479 0.0763233413293 6.63955915271 7.33868095929 29.6503833873
298.000000000 91.7000000000 13.1086520579 0.0762854941593 6.63693451079 7.33647249223 29.6404118736
298.000000000 91.8000000000 13.1151274438 0.0762478294079 6.63431927341 7.33427434737 29.6304762652
298.000000000 91.9000000000 13.1215781167 0.0762103453642 6.63171336286 7.33208643676 29.6205762607
298.000000000 92.0000000000 13.1280042851 0.0761730403408 6.62911670245 7.32990867358 29.6107115628
298.000000000 92.1000000000 13.1344061545 0.0761359126736 6.62652921643 7.32774097215 29.6008818781
298.000000000 92.2000000000 13.1407839282 0.0760989607212 6.62395083002 7.32558324787 29.5910869167
298.000000000 92.3000000000 13.1471378067 0.0760621828646 6.62138146940 7.32343541724 29.5813263925
298.000000000 92.4000000000 13.1534679880 0.0760255775067 6.61882106165 7.32129739781 29.5716000231
298.000000000 92.5000000000 13.1597746675 0.0759891430718 6.61626953477 7.31916910818 29.5619075295
298.000000000 92.6000000000 13.1660580383 0.0759528780058 6.61372681765 7.31705046799 29.5522486363
298.000000000 92.7000000000 13.1723182910 0.0759167807750 6.61119284008 7.31494139786 29.5426230717
